index,src,dst,weight
119,5,20,-0.120117633116834
120,5,21,0.287697868726193
121,5,22,0.0927157707239453
122,5,23,0.091363492480838
123,6,7,0.453089944116909
124,6,8,0.0879321144733692
125,6,9,-0.445640317677994
126,6,10,0.414074864641036
127,6,11,-0.36310567784125
128,6,12,0.227560259783367
129,6,13,-0.140159584579132
130,6,14,-0.38984531541769
131,6,15,0.249788491571172
132,6,16,-0.351589398103047
133,6,17,-0.054890429398661
134,6,18,0.268145398961056
135,6,19,-0.234628134090616
136,6,20,0.247569989860253
137,6,21,-0.392322965300148
138,6,22,0.236971511641285
139,6,23,0.357986715038712
140,7,8,0.214676877683656
141,7,9,0.439289497890304
142,7,10,-0.085862839674594
143,7,11,-0.0517480306646902
144,7,12,0.386812088130116
145,7,13,-0.0917575353970557
146,7,14,-0.237035503604324
147,7,15,0.283360474818705
148,7,16,-0.0395643511079511
149,7,17,0.0299786145940629
150,7,18,-0.159572373945548
151,7,19,0.173218068163966
152,7,20,-0.312876200988467
153,7,21,0.177350381251025
154,7,22,0.0030203835550039
155,7,23,0.213419156242695
156,8,9,0.261235123461981
157,8,10,0.0134871630123956
158,8,11,0.435531397451372
159,8,12,-0.287710226318156
160,8,13,-0.461216599180605
161,8,14,0.133671703239899
162,8,15,-0.0320915681594632
163,8,16,-0.0543784521812511
164,8,17,0.0836397099215994
165,8,18,0.287643615991703
166,8,19,0.372640925854029
167,8,20,-0.0388327750098907
168,8,21,-0.352180961908928
169,8,22,0.0884046277293725
170,8,23,-0.0822914562534949
171,9,10,-0.117179058585896
172,9,11,-0.200196527523249
173,9,12,-0.465090005656913
174,9,13,0.0990889896087819
175,9,14,0.443816495521246
176,9,15,-0.284974612185404
177,9,16,-0.340471735969135
178,9,17,-0.432904117119274
179,9,18,-0.232667332606332
180,9,19,0.305333970982209
181,9,20,-0.336040715698606
182,9,21,0.123712250258122
183,9,22,-0.223156024394235
184,9,23,-0.372514084797357
185,10,11,-0.110538467854711
186,10,12,0.15315089322385
187,10,13,-0.147714563798495
188,10,14,0.407265664474552
189,10,15,0.281862817960398
190,10,16,-0.0591329908258138
191,10,17,-0.230429353995804
192,10,18,-0.283977314207528
193,10,19,0.0933767685437967
194,10,20,0.374342048567254
195,10,21,-0.375780225529243
196,10,22,-0.0602206054664952
197,10,23,0.381154191597828
198,11,12,0.383335302108296
199,11,13,-0.31886837710274
200,11,14,-0.0135421032028317
201,11,15,0.269762147765632
202,11,16,0.250656692099097
203,11,17,0.325910079002033
204,11,18,-0.351540968327057
205,11,19,0.308499017913604
206,11,20,-0.13734548905763
207,11,21,-0.377752806575012
208,11,22,-0.34009441863117
209,11,23,0.088735523618774
210,12,13,0.153159804459031
211,12,14,0.209213092626545
212,12,15,-0.069369136634024
213,12,16,0.28943460452105
214,12,17,-0.143685819758194
215,12,18,0.514419800042229
216,12,19,0.4696781382218
217,12,20,-0.155573921875143
218,12,21,-0.15972813448288
219,12,22,-0.243766692513526
220,12,23,-0.227999045228507
221,13,14,0.0580388092234707
222,13,15,-0.0255726785025708
223,13,16,-0.247071298654926
224,13,17,-0.298692234042992
225,13,18,-0.285081533825478
226,13,19,-0.167413338072195
227,13,20,0.23158773660954
228,13,21,-0.340716445080105
229,13,22,0.0235996380742835
230,13,23,-0.0352499487715488
231,14,15,-0.218424006286824
232,14,16,-0.239610873712057
233,14,17,0.377667864481534
234,14,18,0.107878232357571
235,14,19,-0.423336174165536
236,14,20,-0.205328132248712
237,14,21,0.299485950295136
238,14,22,-0.332216753778011
239,14,23,-0.390122662550121
240,15,16,-0.481447090057223
241,15,17,0.227340949053178
242,15,18,-0.235911087599706
243,15,19,-0.153341046000527
244,15,20,-0.337608957871352
245,15,21,0.234312705571741
246,15,22,0.252932374887193
247,15,23,-0.0411119357456108
248,16,17,-0.333674120653336
249,16,18,0.521705515596161
250,16,19,-0.34328227648513
251,16,20,-0.2536517392538
252,16,21,0.143486058926529
253,16,22,0.110250452711091
254,16,23,-0.270945452313366
255,17,18,0.64189480510073
256,17,19,-0.162023097754215
257,17,20,0.0912006518575924
258,17,21,0.0811038719579857
259,17,22,0.406124508783532
260,17,23,0.15247348793158
261,18,19,0.117635400363205
262,18,20,0.442730658119494
263,18,21,0.0534067849312735
264,18,22,-0.405834915993464
265,18,23,-0.631456973704264
266,19,20,-0.111169199467149
267,19,21,0.173246906072315
268,19,22,-0.366701044880873
269,19,23,-0.202721024902375
270,20,21,0.136889770643706
271,20,22,-0.329231935689085
272,20,23,-0.380694368845116
273,21,22,-0.43694048939189
274,21,23,0.160528686734892
275,22,23,0.00259954608157114
