attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
9225,1,208,207,2.05062834111858E-07,1.8171122531146E-07,-0.113875383130909,1,3000
9226,1,207,207,2.05062834111858E-07,9.4672076768526E-07,3.61673502068563,0,3000
9227,1,207,206,2.05062834111858E-07,2.25456664932875E-07,0.0994516188627975,1,3000
9228,1,206,205,2.05062834111858E-07,2.12682269004035E-07,0.0371565862979382,1,3000
9229,1,205,204,2.05062834111858E-07,1.90878169035669E-07,-0.0691722863268914,1,3000
9230,1,204,204,2.05062834111858E-07,3.79237570681704E-07,0.849372521959962,0,3000
9231,1,204,204,2.05062834111858E-07,1.23507509948187E-06,5.02291051340959,0,3000
9232,1,204,204,2.05062834111858E-07,2.40058423898813E-07,0.170657886098785,0,3000
9233,1,204,203,2.05062834111858E-07,1.91203596110346E-07,-0.0675853235986787,1,3000
9234,1,203,202,2.05062834111858E-07,2.1606885709245E-07,0.0536714662520891,1,3000
9235,1,202,202,2.05062834111858E-07,2.97179441190668E-07,0.449211615931155,0,3000
9236,1,202,201,2.05062834111858E-07,1.85981220553133E-07,-0.0930525204207196,1,3000
9237,1,201,201,2.05062834111858E-07,3.44607832849813E-07,0.680498732704708,0,3000
9238,1,201,201,2.05062834111858E-07,3.2112417300593E-07,0.565979395519148,0,3000
9239,1,201,201,2.05062834111858E-07,5.51819123863639E-07,1.69097579897209,0,3000
9240,1,201,200,2.05062834111858E-07,2.06600059140127E-07,0.00749636098090308,1,3000
9241,1,200,199,2.05062834111858E-07,1.90903929551701E-07,-0.0690466637773719,1,3000
9242,1,199,199,2.05062834111858E-07,3.84814378418878E-07,0.876568126474683,0,3000
9243,1,199,199,2.05062834111858E-07,2.88655261667245E-07,0.407642993511877,0,3000
9244,1,199,199,2.05062834111858E-07,3.85050101577596E-07,0.877717643205683,0,3000
9245,1,199,198,2.05062834111858E-07,1.76930337819901E-07,-0.137189639525861,1,3000
9246,1,198,198,2.05062834111858E-07,1.07129004822603E-06,4.2242038537401,0,3000
9247,1,198,197,2.05062834111858E-07,1.87765356218791E-07,-0.0843520863640833,1,3000
9300,136,197,197,2.05062834111858E-07,1.39230457151512E-05,66.896485364854,0,3000
