index,src,dst,weight
153,10,19,0.143614303949956
154,10,20,-0.314216924889468
155,10,21,0.37484877330712
156,10,22,0.30804367525516
157,11,13,0.443349911739854
158,11,14,0.384251314156081
159,11,15,0.416488456061931
160,11,16,-0.119433598137713
161,11,18,-0.327045151081425
162,11,19,-0.151406271462307
163,11,20,-0.268044400134899
164,12,13,0.149034515614265
165,12,14,0.408870769060711
166,12,15,-0.138281856172331
167,12,16,0.150038539253527
168,12,17,-0.236623420767807
169,12,19,-0.230972566347121
170,12,20,0.147488133727759
171,12,22,-0.194596341868207
172,13,14,-0.0987556878734959
173,13,15,-0.181748269871667
174,13,17,-0.203472588439085
175,13,18,-0.305754022630021
176,13,19,0.1602354827284
177,13,20,-0.216284700303464
178,13,21,0.302685768798044
179,13,22,-0.527657484428393
180,14,15,0.145875447376234
181,14,16,-0.319834177191439
182,14,18,0.359876585043004
183,14,19,-0.180726653450137
184,14,20,-0.475871060905705
185,14,22,0.0908894826747975
186,15,16,0.140232696669044
187,15,17,-0.27123435718683
188,15,18,0.356958935571527
189,15,19,0.27778580616471
190,15,20,0.343228273621479
191,15,21,-0.423689056023349
192,15,22,-0.155079534134608
193,16,17,-0.331489760965364
194,16,18,0.115567999527083
195,16,19,0.241346913421967
196,16,20,0.386194327821566
197,16,21,0.237981872550189
198,16,22,0.330600312083727
199,17,18,-0.116593772956904
200,17,20,0.072275634411707
201,17,21,0.0947965715340698
202,17,22,-0.663580157864223
203,18,19,0.158618207839628
204,18,20,-0.0687891722604737
205,18,21,0.152977673506451
206,18,22,-0.556885418472055
207,19,20,0.249194899987429
208,19,21,0.290137168268559
209,19,22,-0.157700362270179
210,20,21,-0.321890052208431
211,20,22,0.70121418245536
212,21,22,-0.363238818387718
