index,src,dst,weight
89,4,8,-0.0305721921656444
90,4,9,0.119288701896224
91,4,10,-0.400835874000446
92,4,11,-0.0987413178824239
93,4,12,0.202723367671958
94,4,13,0.100769563170555
95,4,14,-0.0798507652046148
96,4,15,0.157685090687948
97,4,16,-0.252789994183451
98,4,17,0.179223170564759
99,4,18,0.197665319166639
100,4,19,-0.113138420309791
101,4,20,0.297948624407004
102,4,21,0.248081621901222
103,4,22,-0.224818269957003
104,4,23,-0.263816716171428
105,5,6,-0.320270209235153
106,5,7,-0.131481341461583
107,5,8,0.207078491092669
108,5,9,0.432190150396655
109,5,10,0.26024160411873
110,5,11,-0.404849497412754
111,5,12,0.117140475806128
112,5,13,0.0393765811598219
113,5,14,0.273720847621591
114,5,15,0.170874669725228
115,5,16,0.0824089081252909
116,5,17,0.276928936726158
117,5,18,-0.141977141409623
118,5,19,-0.0619807657319422
119,5,20,-0.312022834538095
120,5,21,0.347637595468884
121,5,22,0.146207576624845
122,5,23,0.402845349109836
123,6,7,-0.450250494548709
124,6,8,-0.240592815711661
125,6,9,-0.17183560672381
126,6,10,-0.308952587251739
127,6,11,0.366374348588768
128,6,12,0.44506114287575
129,6,13,-0.326616596051068
130,6,14,0.448346998709018
131,6,15,0.0838564651615191
132,6,16,-0.0141528850714263
133,6,17,0.232678999256417
134,6,18,-0.189905759308366
135,6,19,0.254529982722574
136,6,20,0.224478993710187
137,6,21,0.0798471760636026
138,6,22,0.391045637336184
139,6,23,-0.214744700516425
140,7,8,0.407217323714638
141,7,9,0.358610407588862
142,7,10,-0.441043141574636
143,7,11,-0.236805629849709
144,7,12,0.0138446906432411
145,7,13,-0.476168774408678
146,7,14,-0.0704240989834151
147,7,15,0.0494090000012247
148,7,16,0.432220235299486
149,7,17,-0.375330795718563
150,7,18,0.101595813995082
151,7,19,-0.120462905368902
152,7,20,0.204473857142768
153,7,21,0.0686684814700452
154,7,22,0.23411994965744
155,7,23,0.206844453298324
156,8,9,0.487486568792963
157,8,10,0.275362865382308
158,8,11,0.467471189021656
159,8,12,0.334880144113844
160,8,13,0.37268196345522
161,8,14,9.80740439747177E-05
162,8,15,0.356870131585682
163,8,16,0.303986793196313
164,8,17,0.294631676121126
165,8,18,-0.0183892572080858
166,8,19,-0.319191161390902
167,8,20,0.280987213160549
168,8,21,0.0779825608024676
169,8,22,0.288444941314033
170,8,23,0.407670650132285
171,9,10,-0.332482590573348
172,9,11,-0.141007553357278
173,9,12,-0.225802038992757
174,9,13,-0.327794169830406
175,9,14,-0.418920944148732
176,9,15,0.182795598050093
177,9,16,0.154634669659826
178,9,17,0.141503397112307
179,9,18,-0.240552854016535
180,9,19,0.320998739519146
181,9,20,0.118215011551588
182,9,21,0.288375320592205
183,9,22,0.279105310360154
184,9,23,0.114437429527849
185,10,11,0.148858691112158
186,10,12,0.37578943642626
187,10,13,0.309292456594154
188,10,14,0.429153980566674
189,10,15,0.121774981946266
190,10,16,0.274106708701897
191,10,17,0.44365283307965
192,10,18,0.160674401772329
193,10,19,-0.255785657886277
194,10,20,-0.229424414256573
195,10,21,-0.106769192257972
196,10,22,-0.398339299132705
197,10,23,-0.180559569729469
198,11,12,0.044131078817597
199,11,13,0.538400724527544
200,11,14,0.436107828751664
201,11,15,0.0564119614587806
202,11,16,0.450202702306788
203,11,17,-0.353338755095253
204,11,18,-0.301416204508407
205,11,19,-0.02349269310905
206,11,20,-0.380167436648439
207,11,21,-0.00490791262806869
208,11,22,-0.0824500725488662
209,11,23,0.0741789450472356
210,12,13,0.632025397274266
211,12,14,-0.128211457172627
212,12,15,-0.366034545290087
213,12,16,0.305727304243512
214,12,17,0.356188362060122
215,12,18,-0.16783713089361
216,12,19,0.216750492439484
217,12,20,0.472441679110224
218,12,21,-0.189978370592653
219,12,22,-0.270929060308258
220,12,23,-0.139043598215409
221,13,14,-0.274818735784911
222,13,15,0.429698755376888
223,13,16,0.431969344913049
224,13,17,-0.407833479359337
225,13,18,0.386120461647435
226,13,19,-0.0252136812122991
227,13,20,-0.398223205379695
228,13,21,0.493776042536728
229,13,22,0.263207551208196
230,13,23,-0.68408974708606
231,14,15,-0.0395874975782895
232,14,16,-0.258093872808707
233,14,17,0.146192307060735
234,14,18,-0.195884581292551
235,14,19,-0.171275405359123
236,14,20,0.198317308996724
237,14,21,0.184729222554531
238,14,22,0.163916611405074
239,14,23,-0.330215037502028
240,15,16,0.106183834892922
241,15,17,-0.170902560417403
242,15,18,-0.030375602175637
243,15,19,-0.230599347833223
244,15,20,0.128952334310917
245,15,21,-0.0330487088343053
246,15,22,0.281829244584847
247,15,23,0.317844482238927
248,16,17,-0.189850234673169
249,16,18,0.395270012261739
250,16,19,0.164188570125829
251,16,20,-0.458096260306744
252,16,21,0.360038626564331
253,16,22,-0.211481831409779
254,16,23,-0.120450759110025
255,17,18,0.137473044220777
256,17,19,0.192168327796036
257,17,20,0.470351822803764
258,17,21,-0.438288729073338
259,17,22,-0.186299255595443
260,17,23,0.294542535340345
261,18,19,0.428862758790336
262,18,20,0.0872355423564152
263,18,21,0.00129886539842291
264,18,22,0.184036955921039
265,18,23,0.000912098325517848
266,19,20,-0.47351795658712
267,19,21,0.0541530034964042
268,19,22,-0.0781393548372811
269,19,23,-0.207802072912645
270,20,21,0.0647416806970487
271,20,22,0.481452854292029
272,20,23,-0.466027906682722
273,21,22,-0.279554725102118
274,21,23,0.522021465617687
275,22,23,-0.147717304997766
