attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
42,1,163,162,4.58672232325139E-06,4.4968812686012E-07,-0.901958720156107,1,10000
43,1,162,161,4.58672232325139E-06,1.87728524885709E-07,-0.959071312441553,1,10000
44,1,161,160,4.58672232325139E-06,2.28301066909702E-07,-0.950225662069757,1,10000
45,1,160,159,4.58672232325139E-06,2.67283154066295E-07,-0.94172676363874,1,10000
46,1,159,158,4.58672232325139E-06,2.91854169993512E-07,-0.936369775751625,1,10000
47,1,158,157,4.58672232325139E-06,3.19410499793113E-07,-0.930361927912241,1,10000
48,1,157,156,4.58672232325139E-06,2.00994782948279E-07,-0.956178994762909,1,10000
49,1,156,155,4.58672232325139E-06,1.2057399277517E-07,-0.973712384513894,1,10000
50,1,155,154,4.58672232325139E-06,1.16715137843384E-07,-0.97455369442102,1,10000
51,1,154,153,4.58672232325139E-06,1.31537580673952E-07,-0.971322096389583,1,10000
52,1,153,152,4.58672232325139E-06,1.28166534700828E-07,-0.972057053889852,1,10000
53,1,152,151,4.58672232325139E-06,1.20868406882233E-07,-0.973648196170604,1,10000
54,1,151,150,4.58672232325139E-06,2.08292009765816E-07,-0.954588048918958,1,10000
55,1,150,149,4.58672232325139E-06,1.24184166341953E-07,-0.972925292269726,1,10000
56,1,149,148,4.58672232325139E-06,1.47211309364955E-07,-0.96790490049535,1,10000
57,1,148,147,4.58672232325139E-06,1.10473229062493E-07,-0.975914559182606,1,10000
58,1,147,146,4.58672232325139E-06,1.22291314554784E-07,-0.973337972971493,1,10000
59,1,146,145,4.58672232325139E-06,1.65623368708279E-07,-0.963890692081208,1,10000
60,1,145,144,4.58672232325139E-06,1.72634228333704E-07,-0.962362180187239,1,10000
61,1,144,143,4.58672232325139E-06,1.61215149703887E-07,-0.964851774678698,1,10000
62,1,143,142,4.58672232325139E-06,1.50252695226279E-07,-0.967241815693833,1,10000
63,1,142,141,4.58672232325139E-06,3.58187758900067E-07,-0.921907686217604,1,10000
64,1,141,140,4.58672232325139E-06,5.71111664940028E-07,-0.87548588628422,1,10000
65,1,140,139,4.58672232325139E-06,5.50081604821064E-07,-0.880070872825123,1,10000
66,1,139,138,4.58672232325139E-06,1.56778866402993E-07,-0.965818975871237,1,10000
67,1,138,137,4.58672232325139E-06,1.74950892808551E-07,-0.961857099584669,1,10000
68,1,137,136,4.58672232325139E-06,1.87437180983938E-07,-0.959134831416812,1,10000
69,1,136,135,4.58672232325139E-06,1.24028307907127E-07,-0.972959272620801,1,10000
70,1,135,134,4.58672232325139E-06,1.84634364846641E-07,-0.959745903101507,1,10000
71,1,134,127,4.58672232325139E-06,1.04273620093297E-07,-0.977266201713432,1,10000
72,1,127,126,4.58672232325139E-06,6.39366180063394E-08,-0.986060499524415,1,10000
73,1,126,125,4.58672232325139E-06,4.66419131583778E-08,-0.989831101629602,1,10000
74,1,125,112,4.58672232325139E-06,2.29338066809795E-07,-0.949999574718702,1,10000
75,1,112,111,4.58672232325139E-06,1.22913564174281E-06,-0.732023097297175,1,10000
76,1,111,110,4.58672232325139E-06,7.79494427436665E-07,-0.830054149237422,1,10000
77,1,110,109,4.58672232325139E-06,8.80869148137435E-07,-0.807952370765489,1,10000
78,1,109,108,4.58672232325139E-06,9.21000627661533E-07,-0.799202881109083,1,10000
79,1,108,107,4.58672232325139E-06,5.51413479673813E-07,-0.879780496656939,1,10000
80,1,107,106,4.58672232325139E-06,5.17254295142375E-07,-0.887227902914404,1,10000
81,1,106,105,4.58672232325139E-06,5.61629563638045E-07,-0.877553179796608,1,10000
82,1,105,96,4.58672232325139E-06,4.8310019021216E-07,-0.894674201714111,1,10000
83,1,96,95,4.58672232325139E-06,6.30398836956694E-07,-0.862560060860666,1,10000
84,1,95,94,4.58672232325139E-06,6.07348593191349E-07,-0.867585489072986,1,10000
85,1,94,93,4.58672232325139E-06,7.83821087875736E-07,-0.829110848088116,1,10000
86,1,93,92,4.58672232325139E-06,5.4009333603216E-07,-0.882248521281902,1,10000
87,1,92,91,4.58672232325139E-06,5.45718625545896E-07,-0.881022092229239,1,10000
88,1,91,90,4.58672232325139E-06,4.84945833832079E-07,-0.894271813365777,1,10000
89,1,90,89,4.58672232325139E-06,4.85337032121703E-07,-0.894186524075941,1,10000
90,1,89,77,4.58672232325139E-06,3.90194109670715E-07,-0.914929642090451,1,10000
91,1,77,76,4.58672232325139E-06,3.93936838815524E-07,-0.914113649998269,1,10000
92,1,76,71,4.58672232325139E-06,4.30338227662108E-07,-0.906177396987691,1,10000
93,1,71,70,4.58672232325139E-06,3.10245130808056E-07,-0.932360167251605,1,10000
94,1,70,69,4.58672232325139E-06,5.8905847566922E-07,-0.871573111656854,1,10000
95,1,69,68,4.58672232325139E-06,4.48184703817277E-07,-0.902286497365384,1,10000
96,1,68,67,4.58672232325139E-06,5.27641460906123E-07,-0.884963286695739,1,10000
97,1,67,66,4.58672232325139E-06,4.06163222410655E-07,-0.911448046385608,1,10000
98,1,66,65,4.58672232325139E-06,3.19659859710512E-07,-0.930307562310876,1,10000
99,1,65,64,4.58672232325139E-06,3.38352824650101E-07,-0.926232110687212,1,10000
100,1,64,63,4.58672232325139E-06,2.37733530793958E-07,-0.948169190537474,1,10000
9100,1,63,53,4.58672232325139E-06,2.92623749314781E-07,-0.93620199159836,1,5000
9101,1,53,49,4.58672232325139E-06,2.44660930237185E-07,-0.94665887468336,1,5000
9102,1,49,39,4.58672232325139E-06,7.00359398055434E-07,-0.847307216635916,1,5000
9103,1,39,34,4.58672232325139E-06,9.99903153919429E-07,-0.782000504183426,1,5000
