attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
9234,1,88,87,3.13271984563517E-05,1.2634316314379E-05,-0.596698174846933,1,2500
9235,1,87,86,3.13271984563517E-05,7.67275258099016E-06,-0.755076963180074,1,2500
9236,1,86,86,3.13271984563517E-05,6.29633026154602E-05,1.00986062329152,0,2500
9237,1,86,85,3.13271984563517E-05,1.27898697527211E-05,-0.591732731206677,1,2500
9238,1,85,84,3.13271984563517E-05,9.24995464454266E-06,-0.70473086964892,1,2500
9239,1,84,83,3.13271984563517E-05,1.22832730460645E-05,-0.607903877418888,1,2500
9240,1,83,80,3.13271984563517E-05,1.27201119904088E-05,-0.593959478753525,1,2500
9241,1,80,79,3.13271984563517E-05,1.3423372907579E-05,-0.571510586039737,1,2500
9242,1,79,78,3.13271984563517E-05,5.36769967361439E-06,-0.828656888004421,1,2500
9243,1,78,77,3.13271984563517E-05,7.99936414971982E-06,-0.74465114839856,1,2500
9244,1,77,76,3.13271984563517E-05,3.4703679423413E-06,-0.889221886624283,1,2500
9245,1,76,75,3.13271984563517E-05,1.36302886336617E-05,-0.564905599437728,1,2500
9246,1,75,74,3.13271984563517E-05,1.59433779212187E-05,-0.491069144167722,1,2500
9247,1,74,74,3.13271984563517E-05,5.50007946871518E-05,0.755688264425709,0,2500
9300,24,74,50,3.13271984563517E-05,2.71724984395931E-05,-0.132622775782118,1,2500
